X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.330000e+00,5.000000e-03
563,4.68e-01,1.06e+00,
564,4.60e-01,1.06e+00,
565,4.72e-01,1.06e+00,
566,4.56e-01,1.06e+00,
567,4.72e-01,1.06e+00,
568,4.68e-01,1.06e+00,
569,4.64e-01,1.06e+00,
570,4.72e-01,1.06e+00,
571,4.64e-01,1.06e+00,
572,4.64e-01,1.06e+00,
573,4.76e-01,1.06e+00,
574,4.64e-01,1.06e+00,
575,4.76e-01,1.06e+00,
576,4.64e-01,1.06e+00,
577,4.76e-01,1.06e+00,
578,4.64e-01,1.06e+00,
579,4.76e-01,1.06e+00,
580,4.76e-01,1.06e+00,
581,4.68e-01,1.06e+00,
582,4.80e-01,1.06e+00,
583,4.68e-01,1.06e+00,
584,4.68e-01,1.06e+00,
585,4.80e-01,1.06e+00,
586,4.72e-01,1.06e+00,
587,4.84e-01,1.06e+00,
588,4.80e-01,1.06e+00,
589,4.72e-01,1.06e+00,
590,4.80e-01,1.06e+00,
591,4.72e-01,1.06e+00,
592,4.72e-01,1.06e+00,
593,4.84e-01,1.06e+00,
594,4.72e-01,1.06e+00,
595,4.84e-01,1.06e+00,
596,4.72e-01,1.06e+00,
597,4.84e-01,1.06e+00,
598,4.76e-01,1.06e+00,
599,4.84e-01,1.06e+00,
600,4.76e-01,1.06e+00,
601,4.84e-01,1.06e+00,
602,4.80e-01,1.06e+00,
603,4.88e-01,1.06e+00,
604,4.84e-01,1.06e+00,
605,4.76e-01,1.06e+00,
606,4.88e-01,1.06e+00,
607,4.80e-01,1.06e+00,
608,4.88e-01,1.06e+00,
609,4.76e-01,1.06e+00,
610,4.92e-01,1.06e+00,
611,4.80e-01,1.06e+00,
612,4.80e-01,1.06e+00,
613,4.92e-01,1.06e+00,
614,4.84e-01,1.06e+00,
615,4.96e-01,1.06e+00,
616,4.92e-01,1.06e+00,
617,4.84e-01,1.06e+00,
618,4.88e-01,1.06e+00,
619,4.92e-01,1.06e+00,
620,4.92e-01,1.06e+00,
621,4.88e-01,1.06e+00,
622,4.88e-01,1.06e+00,
623,5.00e-01,1.06e+00,
624,4.88e-01,1.06e+00,
625,4.96e-01,1.06e+00,
626,4.92e-01,1.06e+00,
627,4.96e-01,1.06e+00,
628,4.88e-01,1.06e+00,
629,4.96e-01,1.06e+00,
630,4.92e-01,1.06e+00,
631,4.96e-01,1.06e+00,
632,5.00e-01,1.06e+00,
633,4.92e-01,1.06e+00,
634,5.00e-01,1.06e+00,
635,4.92e-01,1.06e+00,
636,5.00e-01,1.06e+00,
637,4.92e-01,1.06e+00,
638,5.04e-01,1.06e+00,
639,4.92e-01,1.06e+00,
640,4.92e-01,1.06e+00,
641,5.04e-01,1.06e+00,
642,4.96e-01,1.06e+00,
643,5.04e-01,1.06e+00,
644,5.04e-01,1.06e+00,
645,4.96e-01,1.06e+00,
646,5.04e-01,1.06e+00,
647,4.96e-01,1.06e+00,
648,5.08e-01,1.06e+00,
649,4.96e-01,1.06e+00,
650,5.00e-01,1.06e+00,
651,5.12e-01,1.06e+00,
652,5.00e-01,1.06e+00,
653,5.08e-01,1.06e+00,
654,5.00e-01,1.06e+00,
655,5.12e-01,1.06e+00,
656,5.12e-01,1.06e+00,
657,5.00e-01,1.06e+00,
658,5.04e-01,1.06e+00,
659,5.12e-01,1.06e+00,
660,5.04e-01,1.06e+00,
661,5.12e-01,1.06e+00,
662,5.04e-01,1.06e+00,
663,5.16e-01,1.06e+00,
664,5.12e-01,1.06e+00,
665,5.04e-01,1.06e+00,
666,5.12e-01,1.06e+00,
667,5.00e-01,1.06e+00,
668,5.16e-01,1.06e+00,
669,5.08e-01,1.06e+00,
670,5.24e-01,1.06e+00,
671,5.04e-01,1.06e+00,
672,5.04e-01,1.06e+00,
673,5.16e-01,1.06e+00,
674,5.08e-01,1.06e+00,
675,5.20e-01,1.06e+00,
676,5.20e-01,1.06e+00,
677,5.12e-01,1.06e+00,
678,5.24e-01,1.06e+00,
679,5.12e-01,1.06e+00,
680,5.24e-01,1.06e+00,
681,5.12e-01,1.06e+00,
682,5.16e-01,1.06e+00,
683,5.28e-01,1.06e+00,
684,5.16e-01,1.06e+00,
685,5.28e-01,1.06e+00,
686,5.16e-01,1.06e+00,
687,5.28e-01,1.06e+00,
688,5.24e-01,1.06e+00,
689,5.20e-01,1.06e+00,
690,5.16e-01,1.06e+00,
691,5.28e-01,1.06e+00,
692,5.20e-01,1.06e+00,
693,5.28e-01,1.06e+00,
694,5.20e-01,1.06e+00,
695,5.28e-01,1.06e+00,
696,5.28e-01,1.06e+00,
697,5.20e-01,1.06e+00,
698,5.20e-01,1.06e+00,
699,5.32e-01,1.06e+00,
700,5.24e-01,1.06e+00,
701,5.32e-01,1.06e+00,
702,5.32e-01,1.06e+00,
703,5.20e-01,1.06e+00,
704,5.36e-01,1.06e+00,
705,5.20e-01,1.06e+00,
706,5.28e-01,1.06e+00,
707,5.36e-01,1.06e+00,
708,5.24e-01,1.06e+00,
709,5.36e-01,1.06e+00,
710,5.28e-01,1.06e+00,
711,5.36e-01,1.06e+00,
712,5.28e-01,1.06e+00,
713,5.40e-01,1.06e+00,
714,5.28e-01,1.06e+00,
715,5.36e-01,1.06e+00,
716,5.28e-01,1.06e+00,
717,5.40e-01,1.06e+00,
718,5.40e-01,1.06e+00,
719,5.28e-01,1.06e+00,
720,5.40e-01,1.06e+00,
721,5.28e-01,1.06e+00,
722,5.28e-01,1.06e+00,
723,5.44e-01,1.06e+00,
724,5.40e-01,1.06e+00,
725,5.32e-01,1.06e+00,
726,5.44e-01,1.06e+00,
727,5.32e-01,1.06e+00,
728,5.40e-01,1.06e+00,
729,5.32e-01,1.06e+00,
730,5.48e-01,1.06e+00,
731,5.36e-01,1.06e+00,
732,5.32e-01,1.06e+00,
733,5.44e-01,1.06e+00,
734,5.40e-01,1.06e+00,
735,5.48e-01,1.06e+00,
736,5.48e-01,1.06e+00,
737,5.44e-01,1.06e+00,
738,5.40e-01,1.06e+00,
739,5.48e-01,1.06e+00,
740,5.40e-01,1.06e+00,
741,5.52e-01,1.06e+00,
742,5.48e-01,1.06e+00,
743,5.44e-01,1.06e+00,
744,5.52e-01,1.06e+00,
745,5.44e-01,1.06e+00,
746,5.44e-01,1.06e+00,
747,5.52e-01,1.06e+00,
748,5.56e-01,1.06e+00,
749,5.44e-01,1.06e+00,
750,5.52e-01,1.06e+00,
751,5.44e-01,1.06e+00,
752,5.48e-01,1.06e+00,
753,5.56e-01,1.06e+00,
754,5.56e-01,1.06e+00,
755,5.44e-01,1.06e+00,
756,5.56e-01,1.06e+00,
757,5.48e-01,1.06e+00,
758,5.44e-01,1.06e+00,
759,5.60e-01,1.06e+00,
760,5.48e-01,1.06e+00,
761,5.60e-01,1.06e+00,
762,5.60e-01,1.06e+00,
763,5.48e-01,1.06e+00,
764,5.52e-01,1.06e+00,
765,5.60e-01,1.06e+00,
766,5.52e-01,1.06e+00,
767,5.64e-01,1.06e+00,
768,5.64e-01,1.06e+00,
769,5.56e-01,1.06e+00,
770,5.64e-01,1.06e+00,
771,5.52e-01,1.06e+00,
772,5.64e-01,1.06e+00,
773,5.52e-01,1.06e+00,
774,5.64e-01,1.06e+00,
775,5.56e-01,1.06e+00,
776,5.56e-01,1.06e+00,
777,5.68e-01,1.06e+00,
778,5.52e-01,1.06e+00,
779,5.68e-01,1.06e+00,
780,5.68e-01,1.06e+00,
781,5.56e-01,1.06e+00,
782,5.72e-01,1.06e+00,
783,5.56e-01,1.06e+00,
784,5.64e-01,1.06e+00,
785,5.68e-01,1.06e+00,
786,5.72e-01,1.06e+00,
787,5.60e-01,1.06e+00,
788,5.72e-01,1.06e+00,
789,5.60e-01,1.06e+00,
790,5.64e-01,1.06e+00,
791,5.76e-01,1.06e+00,
792,5.64e-01,1.06e+00,
793,5.76e-01,1.06e+00,
794,5.68e-01,1.06e+00,
795,5.80e-01,1.06e+00,
796,5.68e-01,1.06e+00,
797,5.72e-01,1.05e+00,
798,5.68e-01,1.06e+00,
799,5.80e-01,1.05e+00,
800,5.72e-01,1.06e+00,
801,5.76e-01,1.05e+00,
802,5.68e-01,1.05e+00,
803,5.84e-01,1.06e+00,
804,5.76e-01,1.04e+00,
805,5.68e-01,1.05e+00,
806,5.76e-01,1.05e+00,
807,5.80e-01,1.03e+00,
808,5.72e-01,1.03e+00,
809,5.84e-01,1.02e+00,
810,5.80e-01,1.02e+00,
811,5.72e-01,9.92e-01,
