X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.500000e-02,5.000000e-03
0,6.74e-01,2.43e-01,
1,6.84e-01,2.42e-01,
2,6.82e-01,2.43e-01,
3,6.70e-01,2.42e-01,
4,6.74e-01,2.43e-01,
5,6.88e-01,2.43e-01,
6,6.86e-01,2.42e-01,
7,6.72e-01,2.43e-01,
8,6.86e-01,2.43e-01,
9,6.72e-01,2.42e-01,
10,6.72e-01,2.42e-01,
11,6.84e-01,2.43e-01,
12,6.72e-01,2.43e-01,
13,6.84e-01,2.42e-01,
14,6.74e-01,2.42e-01,
15,6.84e-01,2.43e-01,
16,6.86e-01,2.43e-01,
17,6.74e-01,2.43e-01,
18,6.88e-01,2.43e-01,
19,6.74e-01,2.43e-01,
20,6.74e-01,2.43e-01,
21,6.90e-01,2.42e-01,
22,6.78e-01,2.42e-01,
23,6.90e-01,2.43e-01,
24,6.78e-01,2.42e-01,
25,6.92e-01,2.43e-01,
26,6.92e-01,2.42e-01,
27,6.78e-01,2.43e-01,
28,6.92e-01,2.43e-01,
29,6.78e-01,2.42e-01,
30,6.80e-01,2.42e-01,
31,6.92e-01,2.43e-01,
32,6.78e-01,2.43e-01,
33,6.94e-01,2.42e-01,
34,6.92e-01,2.43e-01,
35,6.78e-01,2.42e-01,
36,6.96e-01,2.43e-01,
37,6.82e-01,2.42e-01,
38,6.96e-01,2.42e-01,
39,6.80e-01,2.43e-01,
40,6.96e-01,2.43e-01,
41,6.80e-01,2.43e-01,
42,6.96e-01,2.42e-01,
43,6.80e-01,2.43e-01,
44,6.84e-01,2.43e-01,
45,6.96e-01,2.42e-01,
46,6.82e-01,2.43e-01,
47,6.94e-01,2.43e-01,
48,6.82e-01,2.43e-01,
49,6.96e-01,2.42e-01,
50,6.80e-01,2.42e-01,
51,6.98e-01,2.43e-01,
52,6.98e-01,2.42e-01,
53,6.84e-01,2.43e-01,
54,6.96e-01,2.43e-01,
55,6.82e-01,2.42e-01,
56,6.98e-01,2.42e-01,
57,6.86e-01,2.43e-01,
58,6.82e-01,2.42e-01,
59,7.02e-01,2.43e-01,
60,6.84e-01,2.42e-01,
61,6.98e-01,2.43e-01,
62,6.86e-01,2.43e-01,
63,6.98e-01,2.43e-01,
64,6.88e-01,2.43e-01,
65,7.00e-01,2.43e-01,
66,6.88e-01,2.42e-01,
67,7.02e-01,2.43e-01,
68,7.00e-01,2.43e-01,
69,6.88e-01,2.43e-01,
70,6.90e-01,2.43e-01,
71,7.02e-01,2.42e-01,
72,7.02e-01,2.42e-01,
73,6.86e-01,2.43e-01,
74,6.88e-01,2.42e-01,
75,7.02e-01,2.43e-01,
76,7.04e-01,2.43e-01,
77,6.92e-01,2.42e-01,
78,7.04e-01,2.43e-01,
79,6.92e-01,2.42e-01,
80,7.04e-01,2.42e-01,
81,6.90e-01,2.43e-01,
82,7.06e-01,2.43e-01,
83,6.92e-01,2.42e-01,
84,7.02e-01,2.42e-01,
85,6.92e-01,2.43e-01,
86,7.08e-01,2.43e-01,
87,6.90e-01,2.42e-01,
88,7.08e-01,2.43e-01,
89,6.92e-01,2.43e-01,
90,7.08e-01,2.42e-01,
91,6.92e-01,2.43e-01,
92,6.92e-01,2.42e-01,
93,7.06e-01,2.43e-01,
94,6.92e-01,2.43e-01,
95,7.10e-01,2.42e-01,
96,6.92e-01,2.42e-01,
97,7.08e-01,2.43e-01,
98,6.94e-01,2.43e-01,
99,7.10e-01,2.42e-01,
100,6.92e-01,2.43e-01,
101,7.06e-01,2.42e-01,
102,6.96e-01,2.43e-01,
103,7.14e-01,2.42e-01,
104,6.92e-01,2.43e-01,
105,7.10e-01,2.42e-01,
106,6.98e-01,2.42e-01,
107,7.10e-01,2.43e-01,
108,6.98e-01,2.42e-01,
109,7.10e-01,2.43e-01,
110,6.94e-01,2.43e-01,
111,7.12e-01,2.42e-01,
112,6.98e-01,2.43e-01,
113,7.12e-01,2.42e-01,
114,6.98e-01,2.42e-01,
115,7.12e-01,2.43e-01,
116,6.98e-01,2.43e-01,
117,7.14e-01,2.42e-01,
118,7.10e-01,2.42e-01,
119,7.00e-01,2.43e-01,
120,7.00e-01,2.42e-01,
121,7.12e-01,2.43e-01,
122,7.02e-01,2.42e-01,
123,7.14e-01,2.43e-01,
124,7.16e-01,2.42e-01,
125,7.00e-01,2.43e-01,
126,7.16e-01,2.43e-01,
127,7.04e-01,2.42e-01,
128,7.14e-01,2.43e-01,
129,7.00e-01,2.42e-01,
130,7.18e-01,2.43e-01,
131,7.02e-01,2.42e-01,
132,7.16e-01,2.43e-01,
133,7.04e-01,2.42e-01,
134,7.16e-01,2.43e-01,
135,7.04e-01,2.42e-01,
136,7.18e-01,2.42e-01,
137,7.04e-01,2.43e-01,
138,7.16e-01,2.43e-01,
139,7.04e-01,2.42e-01,
140,7.18e-01,2.43e-01,
141,7.04e-01,2.42e-01,
142,7.20e-01,2.43e-01,
143,7.04e-01,2.42e-01,
144,7.18e-01,2.42e-01,
145,7.06e-01,2.43e-01,
146,7.18e-01,2.43e-01,
147,7.06e-01,2.42e-01,
148,7.08e-01,2.43e-01,
149,7.22e-01,2.42e-01,
150,7.06e-01,2.42e-01,
151,7.22e-01,2.43e-01,
152,7.08e-01,2.42e-01,
153,7.24e-01,2.43e-01,
154,7.06e-01,2.42e-01,
155,7.24e-01,2.43e-01,
156,7.08e-01,2.43e-01,
157,7.20e-01,2.42e-01,
158,7.10e-01,2.42e-01,
159,7.22e-01,2.43e-01,
160,7.22e-01,2.42e-01,
161,7.10e-01,2.43e-01,
162,7.24e-01,2.43e-01,
163,7.10e-01,2.42e-01,
164,7.24e-01,2.43e-01,
165,7.10e-01,2.42e-01,
166,7.28e-01,2.42e-01,
167,7.10e-01,2.43e-01,
168,7.24e-01,2.42e-01,
169,7.14e-01,2.43e-01,
170,7.12e-01,2.42e-01,
171,7.26e-01,2.43e-01,
172,7.12e-01,2.42e-01,
173,7.26e-01,2.43e-01,
174,7.12e-01,2.43e-01,
175,7.26e-01,2.42e-01,
176,7.12e-01,2.42e-01,
177,7.24e-01,2.43e-01,
178,7.28e-01,2.42e-01,
179,7.12e-01,2.43e-01,
180,7.28e-01,2.42e-01,
181,7.16e-01,2.43e-01,
182,7.28e-01,2.42e-01,
183,7.12e-01,2.43e-01,
184,7.18e-01,2.42e-01,
185,7.30e-01,2.43e-01,
186,7.16e-01,2.43e-01,
187,7.28e-01,2.42e-01,
188,7.18e-01,2.43e-01,
189,7.26e-01,2.42e-01,
190,7.30e-01,2.42e-01,
191,7.14e-01,2.43e-01,
192,7.30e-01,2.42e-01,
193,7.18e-01,2.43e-01,
194,7.34e-01,2.42e-01,
195,7.18e-01,2.43e-01,
196,7.30e-01,2.42e-01,
197,7.22e-01,2.43e-01,
198,7.18e-01,2.42e-01,
199,7.30e-01,2.43e-01,
200,7.16e-01,2.43e-01,
201,7.34e-01,2.42e-01,
202,7.32e-01,2.42e-01,
203,7.18e-01,2.43e-01,
204,7.34e-01,2.43e-01,
205,7.18e-01,2.42e-01,
206,7.34e-01,2.42e-01,
